"Q8IYB3",14.4253099076809,13.4672474838878,14.1430657804835,13.9850762343792
"Q8IYB8",14.8155178578053,14.4785769803006,14.9817416409609,14.3475772476992
"Q8IYD1",17.3812983965786,17.7655738656177,17.745094391782,17.5140342803442
"Q8IYJ3",9.85199318728297,11.0116989058488,NA,9.97808584357634
"Q8IYS1",12.491584480744,12.9989849792032,13.0636067295956,14.226918119765
"Q8IZ40",14.6491270383987,15.3153126980565,15.1668620611388,15.1970141751584
"Q8IZQ5",12.9205382436167,13.3734941532166,13.3938573867625,13.7178617684659
"Q8N0V3",12.3055510963106,12.5526822916288,13.0569493847072,12.9065496868049
"Q8N128",13.8720150298848,13.3170709796138,13.7754533807647,13.4912030446949
"Q8N163",12.7448409919498,12.991071169786,13.3010393091499,13.0675599736318
"Q8N1F7",15.0869905194191,15.4858942004492,15.7582223435897,15.8004050794498
"Q8N1G0",13.5360275963602,13.7050579824617,13.7153473285085,13.6120439125098
"Q8N1G4",14.633333653185,14.5588082330797,14.5766974748889,14.6029564402277
"Q8N257",NA,NA,NA,13.770890745809
"Q8N2M8",13.0930044254052,13.5146189857469,13.2061172271919,12.6115070348547
"Q8N3U4",14.2495907472734,14.3479146269064,14.6303550380239,14.1066740798626
"Q8N465",NA,11.9370370379774,12.53184727748,13.7568020286048
"Q8N4H5",NA,10.7890589199835,NA,NA
"Q8N4P2",16.880101898495,16.9540372676474,16.5724086086279,16.1598596385092
"Q8N4Q0",12.2134065383915,12.6257510474341,12.7675806029741,12.7189207866626
"Q8N4Q1",13.236775442054,13.7423217522334,13.6622274306704,14.5906110833504
"Q8N573",14.4675085384056,13.909665474163,14.5492252603626,14.4874811037989
"Q8N5A5",14.3301133422777,14.3945835500758,14.4502007450953,14.0499493247804
"Q8N5F7",13.8519925076824,13.7450580462559,13.92563688712,13.9378219906982
"Q8N5I9",13.0260073970743,13.5326317416586,13.1081471127576,12.9802022903669
"Q8N5L8",11.4888872126332,11.3526513294239,11.6117702532296,11.1181373474739
"Q8N5M4",12.5528816901435,13.220358140569,12.9917999196778,12.5535278735634
"Q8N5N7",14.9917287567537,14.9320753464899,15.0612655645413,14.6916358269988
"Q8N684",14.3967842058565,15.1012628905215,14.8786982669276,15.8767583741058
"Q8N6H7",14.467686497411,14.9976304095646,14.9546381689703,15.807679346601
"Q8N6M0",14.5440772966889,14.7664058623804,14.5809931395517,14.1405769977761
"Q8N6T3",14.8201633103733,15.1330282658689,15.1258512897092,14.4689605026352
"Q8N766",15.0409509811812,15.3736243706477,15.3830879931136,15.0327319483374
"Q8N7H5",12.0630031827249,12.9406586534906,12.9613787471867,12.5864657526245
"Q8N806",13.3985132778621,13.6669174088589,13.5747939750039,13.8989235160829
"Q8N8A6",13.5795197078918,13.6752422687569,13.6880855356018,13.1481270387428
"Q8N8S7",11.6216058292687,12.2644454370336,12.7343391466401,12.572132447282
"Q8N954",12.1344982330177,13.1397496717777,12.9758655691689,13.0484154577277
"Q8N983",14.1308866821877,14.6492383576138,14.5149537862287,14.6694238076547
"Q8N9N5",NA,NA,NA,12.1897557439873
"Q8N9Q2",13.184422344906,13.2432232126654,NA,12.8948853700431
"Q8N9T8",12.222792455026,12.639620918376,12.5847205273045,12.4012601019931
"Q8NAV1",16.2921452608114,16.5514281391023,16.4713713993573,16.6226504504119
"Q8NBF6",15.2892325284672,15.7944154625968,15.8145635138863,15.5080883179168
"Q8NBJ5",14.3502501075391,14.2542267715212,14.5099982905559,14.4695189115276
"Q8NBJ7",12.7008847779538,12.9522139258601,13.0496607733681,13.7759310848148
"Q8NBK3",NA,11.609069460794,11.5737475114611,12.3219114027888
"Q8NBS9",14.8999391006918,14.8576803482259,15.136450229243,15.2935281304674
"Q8NBT2",11.0609530747012,11.8803383321812,NA,13.8403883654514
"Q8NBZ7",10.5010462501998,10.8650877384309,10.6582001661931,12.1844297478139
"Q8NC51",15.5506796622212,15.8165816964121,15.8990546687246,15.6463643084535
"Q8NC56",13.3177585032055,13.5364152008502,14.0421469582354,13.9702914317755
"Q8NC74",12.2811532138523,12.6917425192595,12.9607202108265,14.3529759083399
"Q8NC96",11.976024206685,12.8045148389992,12.6951283294449,12.4164447508818
"Q8NCA5",15.0127265644598,15.3403735256168,15.2701866776112,15.3199078832246
"Q8ND56",14.6776459412338,15.3945802630799,15.5308277972942,16.643927915829
"Q8NDD1",12.6035143450823,12.8445558446764,12.6669777274088,12.8799842146385
"Q8NDH3",16.9256009570236,16.1492844279157,16.728584597251,16.3982822298088
"Q8NDX5",13.6390068666369,13.3149074373323,13.7799425974571,13.5856847287029
"Q8NE71",13.4670428973588,13.7776303568438,14.1038811943158,14.1851368544155
"Q8NEF9",10.651927228284,11.3357142848071,11.1395367082976,11.1813671977684
"Q8NEJ9",15.2060073007115,15.8913777704659,15.8100639802596,16.8091932500423
"Q8NEY8",13.0781317429267,13.1242015273647,13.4298793838152,13.0233265623667
"Q8NFH3",12.7800768182101,13.1421844633559,13.5871406806223,15.1137230681004
"Q8NFH4",16.1028904530306,15.7543210630028,16.3072046668519,15.7399255082449
"Q8NFH5",13.1357054845174,13.2293927102451,13.4080103752046,13.6852889810386
"Q8NFU3",13.7117413236258,14.1737768752934,14.3385754182407,14.6737300341365
"Q8NFV4",14.08538859039,13.2813023167868,13.8099310197245,13.9310144714904
"Q8NFW8",11.7961646936749,12.4035284439998,12.8162743294557,12.8643980046073
"Q8NHP8",10.9250765393517,11.2784085691996,11.6269654026261,12.4259747850774
"Q8NHQ9",13.0637939575456,13.4004865572597,13.4438674577102,13.1365825561493
"Q8NI22",17.5560713068336,17.6737748206168,17.7157026507489,17.9789513316513
"Q8TAD8",11.675115634096,NA,12.9480418994185,13.1438368488674
"Q8TAE8",13.3559347301531,13.5767270064384,14.3031883909713,14.1306205877744
"Q8TAL5",NA,NA,14.5097044868283,NA
"Q8TAP9",NA,9.3871009748424,9.66096173204657,8.9862335608401
"Q8TAQ2",12.7091106420175,13.204905042539,13.2987544874992,13.301792420348
"Q8TAQ2;Q92922",14.5027463700345,15.0454611723128,15.0106215415138,14.8366950725289
"Q8TAT6",14.8824916291641,15.16732041414,15.2138281945389,14.7339354625453
"Q8TBA6",12.8323119293911,13.08180412111,13.1827608175263,13.1918632110756
"Q8TBB5",14.0123905098285,13.473101744193,13.81954784307,13.3998972880261
"Q8TBX8",13.8900423962083,14.0687707774356,14.4081401385694,14.5127076805843
"Q8TBZ2",17.976166037323,19.8553574814942,19.0449850811859,20.7795943400631
"Q8TCD5",13.1885229267535,13.3687505232521,13.2176505710504,14.3405219878802
"Q8TCS8",14.956331257795,15.1745886230879,15.3277533069975,15.1396720423809
"Q8TD30",12.0927685427448,12.7710108364034,12.5804224647331,12.8746665723439
"Q8TDD1",13.7472352761697,13.9053758978481,14.0744399450558,13.9309942176913
"Q8TDN6",12.2631491973983,12.6133366011731,12.8889469489473,13.3232642057049
"Q8TDP1",14.045176789393,13.9250059119035,14.1057576379991,14.0191959177332
"Q8TDW7",13.3127753737908,12.617644607032,13.6350956891735,NA
"Q8TE68",13.2893715275656,13.8108913932654,14.0995516684504,14.2113513839777
"Q8TE77",14.7090508336309,14.8830485433947,14.9307665405894,14.7159995236882
"Q8TEA1",12.848478051696,14.3670573141122,13.9143352909634,13.6905415981474
"Q8TEB1",13.8724792866285,13.5709990074415,13.8677881114931,13.5385819465574
"Q8TED0",13.224689083139,13.4194255435525,13.5099090033361,13.6617229825335
"Q8TEW0",13.2773695423189,13.4457951063163,13.2115805135665,12.6350107313638
"Q8TF09;Q9NP97",13.4258276489305,14.002409910258,14.4206070703872,14.282784902619
"Q8WTS6",16.0716101724752,15.8861440652587,16.2424040171404,16.2467415880531
"Q8WTT2",9.82563264006558,11.2136432873693,10.4122789214974,NA
"Q8WU90",16.7749945957467,16.293712241946,16.5435162423757,17.0753513835938
"Q8WUA2",11.9056834688054,11.1976495711588,11.848721977177,11.9914054589651
"Q8WUA4",13.9973439909117,14.6224420786018,14.7253180998648,15.9974476877322
"Q8WUB8",12.1218371574868,12.3875843371339,12.7243665593319,12.5927031775353
"Q8WUD4",14.9212472601182,14.7557702896421,14.8923436438039,14.7418111903623
"Q8WUF5",13.6762332723901,14.2108591305039,13.9491577214846,14.8123250740578
"Q8WUK0",13.6041401088314,13.6593039157119,13.7285238771153,14.0073520764165
"Q8WUM4",15.2408932075796,15.5577293844278,15.5340266777701,15.6416928147008
"Q8WUQ7",12.6586394243105,13.0735495795991,13.1408235144903,13.982199878858
"Q8WUR7",12.5638621929278,13.1861577139451,13.226158737043,14.1499746185225
"Q8WUW1",11.5616506117405,12.2167269646606,12.3735284577369,13.3656484438075
"Q8WUZ0",12.4792259021634,12.511358808997,12.6942344602053,12.8518939957521
"Q8WV74",14.7455958445234,14.5369694175114,14.7817830409612,14.2440028949334
"Q8WVC0",13.622738718762,13.8415853234515,13.953973646312,13.820591548487
"Q8WVE0",12.7135175788954,12.902626695806,13.0785389901941,12.6108864744943
"Q8WVJ2",15.8707845406389,16.2217495029714,16.1127213804436,16.2687158870652
"Q8WVM8",14.0052135672485,13.6207599179569,13.8892984777816,13.6024710142626
"Q8WVV4",13.0168192085361,12.9888730760427,13.2464050182933,13.2917801664699
"Q8WWC4",14.1899639883855,14.3713339953207,14.4686648054954,14.5264804771562
"Q8WWH5",10.4044823477021,10.5004124296492,10.1716736464876,9.98648827604327
"Q8WWM7",15.2667065085165,15.5772116638868,15.6868116337676,15.567383186431
"Q8WWY3",14.2373934977421,14.6288517141973,14.7110170434483,14.754873479649
"Q8WXF1",12.8120766564977,12.8288691031925,12.9052630042454,13.1756837118729
"Q8WXH0",13.336766688524,14.0094743965072,13.9098362993033,14.0303990550569
"Q8WXI9",13.0695601531104,13.0160291179009,13.1430490953349,13.282986694121
"Q8WXX5",13.5766903900633,13.0288300723229,13.586815020675,13.2991610230154
"Q8WYA6",12.9297281134913,13.4379949765969,13.5254028716137,13.5734680492928
"Q8WYP5",11.2760841623437,11.3639653255453,11.6514974878141,11.9390178820739
"Q8WZ19",13.5373898917565,13.7466200203847,13.7879084508473,15.0229656239148
"Q8WZ42",16.4283452901055,16.6005746912091,17.4319175008184,17.1193867901845
"Q8WZ82",NA,15.6060635577996,15.7335770687961,15.8419969304316
"Q8WZA0",14.2044819503695,14.0945813221703,14.3482631006262,13.73958760184
"Q8WZA9",13.9206789009429,14.4804603747302,14.6987156381158,14.5065742743343
"Q92466",14.2986934758048,14.1368538068653,14.5274120683088,14.3565517270965
"Q92499",13.7460612880082,14.0381250960815,14.1382807135043,14.0462544279854
"Q92506",13.3380281193744,13.3526020571141,13.394788108598,12.8884356546472
"Q92522",12.592231356853,13.1423869835217,13.5169978938967,13.0133830532705
"Q92530",14.2176502890385,14.3331010461919,14.3748073321758,14.7021563889921
"Q92541",14.2507872942907,14.4873415607201,14.6266972684431,14.6461529907375
"Q92576",12.4397813783576,NA,NA,12.9300137908276
"Q92598",15.2140789920503,15.6855091514935,15.5706022090054,15.6872563268753
"Q92599",NA,12.7042797527527,12.6355073916971,12.449748731993
"Q92615",13.2119882307674,13.6546187759441,13.7553906181383,14.4836210455783
"Q92665",12.7696417146013,12.9327613150116,13.0137325899675,12.6458718780259
"Q92686",12.7436639199134,13.4915295282445,13.2186714918544,12.6829488384979
"Q92688",10.9682176714107,12.3531986324656,11.3355384677167,11.448412636048
"Q92733",NA,13.5767567320911,13.4713559540184,13.3765340580772
"Q92734",14.3017344218166,15.1718025664345,14.9224008601111,15.8322647970745
"Q92754",12.2673569707755,12.8121550363517,13.2123234875377,13.4731953216687
"Q92766",NA,12.1553850821674,11.9723545319029,12.3315316263123
"Q92769",11.03713432946,11.7322731859462,11.779598408456,12.1808593700707
"Q92772",14.934165443909,14.3689498552427,14.8232564770905,14.4189545098965
"Q92785",12.1224689796447,12.4719449710609,12.3907655423454,12.3951175805323
"Q92804",10.9163491142348,9.52435998639747,10.685257119477,10.6227469008217
"Q92817",13.0206462173627,12.8221184471231,13.3423012270066,13.0914031533349
"Q92841",14.0101862232019,14.2584332869323,14.4470756655993,14.5386866970625
"Q92878",12.6822286011029,13.1738420744288,13.2403393746973,13.3377297443991
"Q92879",12.6381841309641,12.4910828333421,12.8607435356779,12.605225130245
"Q92882",14.1627621270824,14.7584870287719,14.762485411184,14.7165303381173
"Q92888",15.044503332798,15.7196365674978,15.7741050595748,16.5491199618228
"Q92890",15.8976480501476,15.4484802901416,16.104488836674,16.0056318226626
"Q92900",15.445572805141,15.7415621679607,15.8914047729332,15.7789869238991
"Q92905",15.6744070287898,15.4926358732094,15.5912897102921,15.2912569496678
"Q92917",13.7583307932368,13.8373107022121,13.9912697051472,13.875500387452
"Q92925",14.5630590883943,14.6580179049476,14.8359698398333,14.729636036451
"Q92945",14.8853626113908,15.0600754211348,15.2189700306619,15.3769831458861
"Q92947",15.0094012615307,14.6396605284152,15.0062624300256,14.6380757477343
"Q92979",13.8215329494467,14.5083012003956,14.4603347948022,15.4345329271524
"Q93009",13.974708015251,14.2381040052933,14.4215624987381,14.466232678213
"Q93052",11.8772749359018,NA,12.5431983197135,13.7229379745443
"Q93062",13.608542936188,13.2453274639431,13.5349323062193,13.1600782779352
"Q93088",12.6282287771879,11.570385601576,NA,NA
"Q969G3",13.8201675280526,13.9654055163022,14.2511019687515,14.2965522351822
"Q969H8",11.7804290748647,11.5913384581332,11.5724453161804,11.5325218357833
"Q969S3",14.5441638267136,15.2211307080904,15.0644086531049,14.2533387605428
"Q969T9",13.0347182861061,13.8276909002489,13.6351642930168,13.3348310500791
"Q969X6",12.6429212752604,13.0258574304469,13.0660349413626,13.1814353697034
"Q969Y2",13.2740749164555,12.5850905417178,13.1405289877321,12.5814344948724
"Q969Z0",11.5101186290864,11.9675254966368,11.7283562014142,11.4512145729034
"Q96A33",14.0710126492239,14.2423268439912,14.2571918869435,14.046427783722
"Q96A35",12.9324786705669,13.0843015925846,13.4510939620815,13.2075335002787
"Q96AB3",13.0408037749613,12.3736132548502,12.3328095341266,11.5242215674486
"Q96AE4",14.7338922922228,14.8405253025061,14.989831878447,15.1962425547226
"Q96AG4",14.8366875225329,14.9123702354531,15.255850835796,14.9328263646784
"Q96AT1",NA,13.1931106621687,13.1039466498505,13.3658023852673
"Q96AT9",14.5824891343519,14.1574297580024,14.6345983119703,14.2412223025355
"Q96AY3",14.4134954624602,14.6916634530218,14.7830157339432,14.5962679634913
"Q96B01",NA,12.2394763805776,12.7226564138584,12.2664154157789
"Q96B23",12.7351405682433,13.3208301370135,13.1645188203458,12.4283044042565
"Q96B36",12.5767134613503,12.731583063361,12.6470028716298,12.8143249375984
"Q96B49",13.4377548211651,13.1372936040364,13.669169863983,13.5104527227176
"Q96B54",14.3188881293758,14.7862923130637,14.7447935854398,15.7212691982962
"Q96BK5",12.1399800479704,12.8944493032762,12.7600067830282,12.8028029786987
"Q96BM9;Q9NVJ2",15.09783540296,15.4923588005605,15.3311583984843,15.1740120363104
"Q96BP2",13.2519468672958,13.6529671850888,13.7031757453879,14.1354936058454
"Q96BP3",NA,10.3943374490952,10.3655447673807,12.1317390870219
"Q96BR5",14.500780974873,14.242829134927,14.8454129617343,14.8453228859215
"Q96BZ8",NA,12.3565068258959,12.446594475032,12.3266657620682
"Q96C01",14.3926236530194,14.6055371740827,14.6366845664236,15.5865837566456
"Q96C19",13.1700010586236,13.0842803085123,13.2240872600835,12.844978326211
"Q96C36",14.2578305762548,13.7740911135286,14.1660475284188,13.7701230268175
"Q96C57",14.1130399695674,14.8925381199735,14.5957309364175,15.0092198529303
"Q96C86",16.4053861199161,16.2941953644066,16.2627510425013,15.5095234836102
"Q96C90",14.2558242286317,14.5558894240926,14.7438350924406,14.1525221510592
"Q96CB8",13.3447642230901,13.7366180547934,13.8229381240228,13.9130358399737
"Q96CF2",NA,10.8109550431322,11.6053515012719,11.171426220456
"Q96CN7",16.6369136282725,17.1962923725765,17.2953915797428,17.0652782671593
"Q96CN9",14.2755377088388,13.7603961876931,14.3536816098174,13.8567322923446
"Q96CP2",14.2387790400108,15.3542676462876,15.511200472319,15.8890169179446
"Q96CT7",13.4903027397964,13.8349131962274,14.0282679074778,13.6929808158244
"Q96D46",NA,15.4962079562349,15.3693787436043,15.0060159941441
"Q96DA6",12.0413152568872,11.123912720339,11.648263013777,11.6223506841786
"Q96DB5",13.0858478016075,13.3882790495364,13.9250193988109,13.7115591467984
"Q96DH6",13.0482413513761,13.4150849363982,13.7216755058057,14.1761082481656
"Q96DI7",13.8244195312438,13.9667886064319,14.0096017438762,14.1573432981842
"Q96DV4",13.5475269448805,13.2731922628966,13.351776667365,12.6169928041027
"Q96DZ1",12.5332234604319,12.1243144572423,12.6893161967673,12.33884081525
"Q96E11",12.5440126996843,12.6918178324605,12.7992801261211,12.670054297272
"Q96E14",12.9219416911143,13.0277062228283,13.13626655858,12.6772329004613
"Q96EI5",11.886926013649,12.1013054766822,12.112710578836,11.8071380998575
"Q96EI5;Q9H3H9",16.8015299299692,16.3542569805468,16.643662335651,16.245323810101
"Q96EK4",12.5274700513301,12.2827868982278,12.7235823246955,13.395743218297
"Q96EK5",16.2307835579694,16.318165410926,16.3819559880921,15.8914454630221
"Q96EL3",12.5811062904591,13.1518921430717,13.2664121684878,13.0315939180692
"Q96EP5",14.9658931989443,15.5065260423828,15.4466513233462,15.762480046224
"Q96ER9",12.8985396612216,13.1465593927054,13.2366093193642,14.3054954238189
"Q96EU6",12.7219039451546,12.78014104026,12.6908567008647,12.8275299537542
"Q96EV2",11.8669433311819,11.3471059897689,12.235767030545,11.4897845297169
"Q96EX1",15.8415557006271,15.2276260617637,15.6996545926086,15.2442927653595
"Q96EY1",14.0459926728132,14.2565885019512,14.5421257241662,14.5902521095186
"Q96EY4",11.3983979934878,11.366862669468,11.5245466694327,11.0540788690596
"Q96EY7",14.8285153923763,15.156936804074,15.2301217409469,14.7874887742865
"Q96EY8",14.2879820848501,13.9035980241164,14.3866227210859,14.1759372613432
"Q96F63",11.6420748393152,11.989939120049,11.8926543150669,11.1125093524669
"Q96FF7",12.2846048503177,12.9534597909037,12.5184080749972,13.8488457628746
"Q96FF9",12.5789017809951,13.1354116273872,13.3298937243613,14.3852666270441
